# Team 0: Flushed Faces, Team 1: Quantum Bluff
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
308,Flop,1,-594,594,DISCARD,0,"['3s', 'As']","['2s', '6d']","['2d', 'Ah', '7h']",,,2,2
308,Flop,1,-594,594,FOLD,0,"['3s', 'As']","['2s', '7s']","['2d', 'Ah', '7h']",,6d,2,2
309,Pre-Flop,1,-592,592,RAISE,2,"['8h', '7s']","['8d', '4d']","['3h', '7h']",,,1,1
309,Pre-Flop,0,-592,592,CALL,0,"['8h', '7s']","['8d', '4d']","['3h', '7h']",,,2,2
309,Flop,1,-592,592,DISCARD,0,"['8h', '7s']","['8d', '4d']","['3h', '7h', '6h']",,,4,4
309,Flop,1,-592,592,CHECK,0,"['8h', '7s']","['4s', '4d']","['3h', '7h', '6h']",,8d,4,4
309,Flop,0,-592,592,RAISE,70,"['8h', '7s']","['4s', '4d']","['3h', '7h', '6h']",,8d,4,4
309,Flop,1,-592,592,FOLD,0,"['8h', '7s']","['4s', '4d']","['3h', '7h', '6h']",,8d,4,4
310,Pre-Flop,0,-588,588,CALL,0,"['9h', '8d']","['4h', '4d']","['3h', '5d']",,,1,1
310,Pre-Flop,1,-588,588,RAISE,2,"['9h', '8d']","['4h', '4d']","['3h', '5d']",,,2,2
310,Pre-Flop,0,-588,588,CALL,0,"['9h', '8d']","['4h', '4d']","['3h', '5d']",,,2,2
310,Flop,0,-588,588,CHECK,0,"['9h', '8d']","['4h', '4d']","['3h', '5d', '6h']",,,4,4
310,Flop,1,-588,588,RAISE,4,"['9h', '8d']","['4h', '4d']","['3h', '5d', '6h']",,,4,4
310,Flop,0,-588,588,CALL,0,"['9h', '8d']","['4h', '4d']","['3h', '5d', '6h']",,,4,4
310,Turn,0,-588,588,CHECK,0,"['9h', '8d']","['4h', '4d']","['3h', '5d', '6h', '2h']",,,8,8
310,Turn,1,-588,588,RAISE,12,"['9h', '8d']","['4h', '4d']","['3h', '5d', '6h', '2h']",,,8,8
310,Turn,0,-588,588,CALL,0,"['9h', '8d']","['4h', '4d']","['3h', '5d', '6h', '2h']",,,8,8
310,River,0,-588,588,CHECK,0,"['9h', '8d']","['4h', '4d']","['3h', '5d', '6h', '2h', '6d']",,,20,20
310,River,1,-588,588,RAISE,60,"['9h', '8d']","['4h', '4d']","['3h', '5d', '6h', '2h', '6d']",,,20,20
310,River,0,-588,588,FOLD,0,"['9h', '8d']","['4h', '4d']","['3h', '5d', '6h', '2h', '6d']",,,20,20
311,Pre-Flop,1,-608,608,RAISE,2,"['2h', '2d']","['8d', '7s']","['5h', '3s']",,,1,1
311,Pre-Flop,0,-608,608,DISCARD,0,"['2h', '2d']","['8d', '7s']","['5h', '3s']",,,2,2
311,Pre-Flop,0,-608,608,CALL,0,"['2h', '6s']","['8d', '7s']","['5h', '3s']",2d,,2,2
311,Flop,1,-608,608,CHECK,0,"['2h', '6s']","['8d', '7s']","['5h', '3s', '9s']",2d,,4,4
311,Flop,0,-608,608,CHECK,0,"['2h', '6s']","['8d', '7s']","['5h', '3s', '9s']",2d,,4,4
311,Turn,1,-608,608,CHECK,0,"['2h', '6s']","['8d', '7s']","['5h', '3s', '9s', '4s']",2d,,4,4
311,Turn,0,-608,608,RAISE,96,"['2h', '6s']","['8d', '7s']","['5h', '3s', '9s', '4s']",2d,,4,4
311,Turn,1,-608,608,FOLD,0,"['2h', '6s']","['8d', '7s']","['5h', '3s', '9s', '4s']",2d,,4,4
312,Pre-Flop,0,-604,604,CALL,0,"['6d', '7h']","['6s', 'Ad']","['7s', '9h']",,,1,1
312,Pre-Flop,1,-604,604,RAISE,2,"['6d', '7h']","['6s', 'Ad']","['7s', '9h']",,,2,2
312,Pre-Flop,0,-604,604,CALL,0,"['6d', '7h']","['6s', 'Ad']","['7s', '9h']",,,2,2
312,Flop,0,-604,604,CHECK,0,"['6d', '7h']","['6s', 'Ad']","['7s', '9h', '3h']",,,4,4
312,Flop,1,-604,604,DISCARD,0,"['6d', '7h']","['6s', 'Ad']","['7s', '9h', '3h']",,,4,4
312,Flop,1,-604,604,CHECK,0,"['6d', '7h']","['6s', '8s']","['7s', '9h', '3h']",,Ad,4,4
312,Turn,0,-604,604,CHECK,0,"['6d', '7h']","['6s', '8s']","['7s', '9h', '3h', 'As']",,Ad,4,4
312,Turn,1,-604,604,CHECK,0,"['6d', '7h']","['6s', '8s']","['7s', '9h', '3h', 'As']",,Ad,4,4
312,River,0,-604,604,RAISE,41,"['6d', '7h']","['6s', '8s']","['7s', '9h', '3h', 'As', '9d']",,Ad,4,4
312,River,1,-604,604,FOLD,0,"['6d', '7h']","['6s', '8s']","['7s', '9h', '3h', 'As', '9d']",,Ad,4,4
313,Pre-Flop,1,-600,600,RAISE,2,"['9s', '6h']","['8h', '2s']","['2h', '6d']",,,1,1
313,Pre-Flop,0,-600,600,CALL,0,"['9s', '6h']","['8h', '2s']","['2h', '6d']",,,2,2
313,Flop,1,-600,600,RAISE,4,"['9s', '6h']","['8h', '2s']","['2h', '6d', '8s']",,,4,4
313,Flop,0,-600,600,CALL,0,"['9s', '6h']","['8h', '2s']","['2h', '6d', '8s']",,,4,4
313,Turn,1,-600,600,RAISE,16,"['9s', '6h']","['8h', '2s']","['2h', '6d', '8s', '2d']",,,8,8
313,Turn,0,-600,600,CALL,0,"['9s', '6h']","['8h', '2s']","['2h', '6d', '8s', '2d']",,,8,8
313,River,1,-600,600,RAISE,76,"['9s', '6h']","['8h', '2s']","['2h', '6d', '8s', '2d', '7s']",,,24,24
313,River,0,-600,600,FOLD,0,"['9s', '6h']","['8h', '2s']","['2h', '6d', '8s', '2d', '7s']",,,24,24
314,Pre-Flop,0,-624,624,CALL,0,"['6h', '7d']","['2d', '8h']","['8d', 'Ah']",,,1,1
314,Pre-Flop,1,-624,624,RAISE,2,"['6h', '7d']","['2d', '8h']","['8d', 'Ah']",,,2,2
314,Pre-Flop,0,-624,624,CALL,0,"['6h', '7d']","['2d', '8h']","['8d', 'Ah']",,,2,2
314,Flop,0,-624,624,RAISE,96,"['6h', '7d']","['2d', '8h']","['8d', 'Ah', '9h']",,,4,4
314,Flop,1,-624,624,DISCARD,0,"['6h', '7d']","['2d', '8h']","['8d', 'Ah', '9h']",,,4,4
314,Flop,1,-624,624,FOLD,0,"['6h', '7d']","['3s', '8h']","['8d', 'Ah', '9h']",,2d,4,4
315,Pre-Flop,1,-620,620,FOLD,0,"['Ah', '4h']","['2s', '2d']","['3h', '6h']",,,1,1
316,Pre-Flop,0,-619,619,RAISE,2,"['7s', 'As']","['Ah', '8d']","['9h', '2s']",,,1,1
316,Pre-Flop,1,-619,619,RAISE,4,"['7s', 'As']","['Ah', '8d']","['9h', '2s']",,,2,2
316,Pre-Flop,0,-619,619,CALL,0,"['7s', 'As']","['Ah', '8d']","['9h', '2s']",,,4,4
316,Flop,0,-619,619,CHECK,0,"['7s', 'As']","['Ah', '8d']","['9h', '2s', '5s']",,,8,8
316,Flop,1,-619,619,DISCARD,0,"['7s', 'As']","['Ah', '8d']","['9h', '2s', '5s']",,,8,8
316,Flop,1,-619,619,CHECK,0,"['7s', 'As']","['Ah', '8h']","['9h', '2s', '5s']",,8d,8,8
316,Turn,0,-619,619,CHECK,0,"['7s', 'As']","['Ah', '8h']","['9h', '2s', '5s', '4h']",,8d,8,8
316,Turn,1,-619,619,CHECK,0,"['7s', 'As']","['Ah', '8h']","['9h', '2s', '5s', '4h']",,8d,8,8
316,River,0,-619,619,CHECK,0,"['7s', 'As']","['Ah', '8h']","['9h', '2s', '5s', '4h', '3h']",,8d,8,8
316,River,1,-619,619,RAISE,92,"['7s', 'As']","['Ah', '8h']","['9h', '2s', '5s', '4h', '3h']",,8d,8,8
316,River,0,-619,619,FOLD,0,"['7s', 'As']","['Ah', '8h']","['9h', '2s', '5s', '4h', '3h']",,8d,8,8
317,Pre-Flop,1,-627,627,RAISE,2,"['6s', '8d']","['6d', '4s']","['9d', '7d']",,,1,1
317,Pre-Flop,0,-627,627,CALL,0,"['6s', '8d']","['6d', '4s']","['9d', '7d']",,,2,2
317,Flop,1,-627,627,DISCARD,0,"['6s', '8d']","['6d', '4s']","['9d', '7d', '3s']",,,4,4
317,Flop,1,-627,627,RAISE,4,"['6s', '8d']","['6d', '3d']","['9d', '7d', '3s']",,4s,4,4
317,Flop,0,-627,627,CALL,0,"['6s', '8d']","['6d', '3d']","['9d', '7d', '3s']",,4s,4,4
317,Turn,1,-627,627,RAISE,8,"['6s', '8d']","['6d', '3d']","['9d', '7d', '3s', '2h']",,4s,8,8
317,Turn,0,-627,627,CALL,0,"['6s', '8d']","['6d', '3d']","['9d', '7d', '3s', '2h']",,4s,8,8
317,River,1,-627,627,CHECK,0,"['6s', '8d']","['6d', '3d']","['9d', '7d', '3s', '2h', '8h']",,4s,16,16
317,River,0,-627,627,CHECK,0,"['6s', '8d']","['6d', '3d']","['9d', '7d', '3s', '2h', '8h']",,4s,16,16
318,Pre-Flop,0,-611,611,CALL,0,"['8h', '6h']","['Ad', '7s']","['8s', '6d']",,,1,1
318,Pre-Flop,1,-611,611,RAISE,2,"['8h', '6h']","['Ad', '7s']","['8s', '6d']",,,2,2
318,Pre-Flop,0,-611,611,CALL,0,"['8h', '6h']","['Ad', '7s']","['8s', '6d']",,,2,2
318,Flop,0,-611,611,RAISE,21,"['8h', '6h']","['Ad', '7s']","['8s', '6d', '3s']",,,4,4
318,Flop,1,-611,611,DISCARD,0,"['8h', '6h']","['Ad', '7s']","['8s', '6d', '3s']",,,4,4
318,Flop,1,-611,611,FOLD,0,"['8h', '6h']","['4d', '7s']","['8s', '6d', '3s']",,Ad,4,4
319,Pre-Flop,1,-607,607,RAISE,2,"['2d', 'Ah']","['7s', '3d']","['4d', '4s']",,,1,1
319,Pre-Flop,0,-607,607,DISCARD,0,"['2d', 'Ah']","['7s', '3d']","['4d', '4s']",,,2,2
319,Pre-Flop,0,-607,607,RAISE,4,"['6h', 'Ah']","['7s', '3d']","['4d', '4s']",2d,,2,2
319,Pre-Flop,1,-607,607,FOLD,0,"['6h', 'Ah']","['7s', '3d']","['4d', '4s']",2d,,4,4
320,Pre-Flop,0,-603,603,CALL,0,"['8h', '6h']","['9s', '3h']","['2h', '9h']",,,1,1
320,Pre-Flop,1,-603,603,RAISE,2,"['8h', '6h']","['9s', '3h']","['2h', '9h']",,,2,2
320,Pre-Flop,0,-603,603,CALL,0,"['8h', '6h']","['9s', '3h']","['2h', '9h']",,,2,2
320,Flop,0,-603,603,CHECK,0,"['8h', '6h']","['9s', '3h']","['2h', '9h', '2s']",,,4,4
320,Flop,1,-603,603,RAISE,4,"['8h', '6h']","['9s', '3h']","['2h', '9h', '2s']",,,4,4
320,Flop,0,-603,603,CALL,0,"['8h', '6h']","['9s', '3h']","['2h', '9h', '2s']",,,4,4
320,Turn,0,-603,603,CHECK,0,"['8h', '6h']","['9s', '3h']","['2h', '9h', '2s', '3s']",,,8,8
320,Turn,1,-603,603,RAISE,12,"['8h', '6h']","['9s', '3h']","['2h', '9h', '2s', '3s']",,,8,8
320,Turn,0,-603,603,CALL,0,"['8h', '6h']","['9s', '3h']","['2h', '9h', '2s', '3s']",,,8,8
320,River,0,-603,603,CHECK,0,"['8h', '6h']","['9s', '3h']","['2h', '9h', '2s', '3s', '3d']",,,20,20
320,River,1,-603,603,RAISE,80,"['8h', '6h']","['9s', '3h']","['2h', '9h', '2s', '3s', '3d']",,,20,20
320,River,0,-603,603,FOLD,0,"['8h', '6h']","['9s', '3h']","['2h', '9h', '2s', '3s', '3d']",,,20,20
321,Pre-Flop,1,-623,623,RAISE,2,"['As', '8s']","['9d', '5h']","['2d', '4h']",,,1,1
321,Pre-Flop,0,-623,623,RAISE,4,"['As', '8s']","['9d', '5h']","['2d', '4h']",,,2,2
321,Pre-Flop,1,-623,623,CALL,0,"['As', '8s']","['9d', '5h']","['2d', '4h']",,,4,4
321,Flop,1,-623,623,CHECK,0,"['As', '8s']","['9d', '5h']","['2d', '4h', '3h']",,,8,8
321,Flop,0,-623,623,DISCARD,0,"['As', '8s']","['9d', '5h']","['2d', '4h', '3h']",,,8,8
321,Flop,0,-623,623,CHECK,0,"['As', '8h']","['9d', '5h']","['2d', '4h', '3h']",8s,,8,8
321,Turn,1,-623,623,RAISE,8,"['As', '8h']","['9d', '5h']","['2d', '4h', '3h', '3d']",8s,,8,8
321,Turn,0,-623,623,CALL,0,"['As', '8h']","['9d', '5h']","['2d', '4h', '3h', '3d']",8s,,8,8
321,River,1,-623,623,RAISE,16,"['As', '8h']","['9d', '5h']","['2d', '4h', '3h', '3d', '6h']",8s,,16,16
321,River,0,-623,623,FOLD,0,"['As', '8h']","['9d', '5h']","['2d', '4h', '3h', '3d', '6h']",8s,,16,16
322,Pre-Flop,0,-639,639,DISCARD,0,"['6s', '2h']","['6d', '4s']","['7s', '8d']",,,1,1
322,Pre-Flop,0,-639,639,CALL,0,"['6s', 'Ad']","['6d', '4s']","['7s', '8d']",2h,,1,1
322,Pre-Flop,1,-639,639,RAISE,2,"['6s', 'Ad']","['6d', '4s']","['7s', '8d']",2h,,2,2
322,Pre-Flop,0,-639,639,CALL,0,"['6s', 'Ad']","['6d', '4s']","['7s', '8d']",2h,,2,2
322,Flop,0,-639,639,CHECK,0,"['6s', 'Ad']","['6d', '4s']","['7s', '8d', '7d']",2h,,4,4
322,Flop,1,-639,639,DISCARD,0,"['6s', 'Ad']","['6d', '4s']","['7s', '8d', '7d']",2h,,4,4
322,Flop,1,-639,639,CHECK,0,"['6s', 'Ad']","['6d', '2s']","['7s', '8d', '7d']",2h,4s,4,4
322,Turn,0,-639,639,RAISE,96,"['6s', 'Ad']","['6d', '2s']","['7s', '8d', '7d', 'Ah']",2h,4s,4,4
322,Turn,1,-639,639,FOLD,0,"['6s', 'Ad']","['6d', '2s']","['7s', '8d', '7d', 'Ah']",2h,4s,4,4
323,Pre-Flop,1,-635,635,RAISE,2,"['6s', '4h']","['5d', '8h']","['8s', '2h']",,,1,1
323,Pre-Flop,0,-635,635,CALL,0,"['6s', '4h']","['5d', '8h']","['8s', '2h']",,,2,2
323,Flop,1,-635,635,RAISE,4,"['6s', '4h']","['5d', '8h']","['8s', '2h', '7s']",,,4,4
323,Flop,0,-635,635,DISCARD,0,"['6s', '4h']","['5d', '8h']","['8s', '2h', '7s']",,,4,4
323,Flop,0,-635,635,CALL,0,"['6s', '8d']","['5d', '8h']","['8s', '2h', '7s']",4h,,4,4
323,Turn,1,-635,635,CHECK,0,"['6s', '8d']","['5d', '8h']","['8s', '2h', '7s', '4s']",4h,,8,8
323,Turn,0,-635,635,RAISE,30,"['6s', '8d']","['5d', '8h']","['8s', '2h', '7s', '4s']",4h,,8,8
323,Turn,1,-635,635,FOLD,0,"['6s', '8d']","['5d', '8h']","['8s', '2h', '7s', '4s']",4h,,8,8
324,Pre-Flop,0,-627,627,RAISE,2,"['9s', '9d']","['2d', '2h']","['7d', '5h']",,,1,1
324,Pre-Flop,1,-627,627,FOLD,0,"['9s', '9d']","['2d', '2h']","['7d', '5h']",,,2,2
325,Pre-Flop,1,-625,625,RAISE,2,"['7s', 'Ad']","['4d', '8h']","['7d', '5d']",,,1,1
325,Pre-Flop,0,-625,625,CALL,0,"['7s', 'Ad']","['4d', '8h']","['7d', '5d']",,,2,2
325,Flop,1,-625,625,RAISE,4,"['7s', 'Ad']","['4d', '8h']","['7d', '5d', '6h']",,,4,4
325,Flop,0,-625,625,CALL,0,"['7s', 'Ad']","['4d', '8h']","['7d', '5d', '6h']",,,4,4
325,Turn,1,-625,625,RAISE,12,"['7s', 'Ad']","['4d', '8h']","['7d', '5d', '6h', '6d']",,,8,8
325,Turn,0,-625,625,CALL,0,"['7s', 'Ad']","['4d', '8h']","['7d', '5d', '6h', '6d']",,,8,8
325,River,1,-625,625,RAISE,20,"['7s', 'Ad']","['4d', '8h']","['7d', '5d', '6h', '6d', '4h']",,,20,20
325,River,0,-625,625,CALL,0,"['7s', 'Ad']","['4d', '8h']","['7d', '5d', '6h', '6d', '4h']",,,20,20
326,Pre-Flop,0,-665,665,CALL,0,"['Ah', '3d']","['Ad', '4d']","['4h', '8d']",,,1,1
326,Pre-Flop,1,-665,665,RAISE,2,"['Ah', '3d']","['Ad', '4d']","['4h', '8d']",,,2,2
326,Pre-Flop,0,-665,665,CALL,0,"['Ah', '3d']","['Ad', '4d']","['4h', '8d']",,,2,2
326,Flop,0,-665,665,DISCARD,0,"['Ah', '3d']","['Ad', '4d']","['4h', '8d', '9h']",,,4,4
326,Flop,0,-665,665,CHECK,0,"['Ah', '6d']","['Ad', '4d']","['4h', '8d', '9h']",3d,,4,4
326,Flop,1,-665,665,CHECK,0,"['Ah', '6d']","['Ad', '4d']","['4h', '8d', '9h']",3d,,4,4
326,Turn,0,-665,665,RAISE,96,"['Ah', '6d']","['Ad', '4d']","['4h', '8d', '9h', '7d']",3d,,4,4
326,Turn,1,-665,665,FOLD,0,"['Ah', '6d']","['Ad', '4d']","['4h', '8d', '9h', '7d']",3d,,4,4
327,Pre-Flop,1,-661,661,RAISE,2,"['6h', '6d']","['7s', '9d']","['5s', '8d']",,,1,1
327,Pre-Flop,0,-661,661,RAISE,4,"['6h', '6d']","['7s', '9d']","['5s', '8d']",,,2,2
327,Pre-Flop,1,-661,661,RAISE,8,"['6h', '6d']","['7s', '9d']","['5s', '8d']",,,4,4
327,Pre-Flop,0,-661,661,CALL,0,"['6h', '6d']","['7s', '9d']","['5s', '8d']",,,8,8
327,Flop,1,-661,661,CHECK,0,"['6h', '6d']","['7s', '9d']","['5s', '8d', '2h']",,,16,16
327,Flop,0,-661,661,CHECK,0,"['6h', '6d']","['7s', '9d']","['5s', '8d', '2h']",,,16,16
327,Turn,1,-661,661,RAISE,16,"['6h', '6d']","['7s', '9d']","['5s', '8d', '2h', '7h']",,,16,16
327,Turn,0,-661,661,CALL,0,"['6h', '6d']","['7s', '9d']","['5s', '8d', '2h', '7h']",,,16,16
327,River,1,-661,661,CHECK,0,"['6h', '6d']","['7s', '9d']","['5s', '8d', '2h', '7h', 'Ad']",,,32,32
327,River,0,-661,661,CHECK,0,"['6h', '6d']","['7s', '9d']","['5s', '8d', '2h', '7h', 'Ad']",,,32,32
328,Pre-Flop,0,-693,693,CALL,0,"['6s', '4h']","['4d', '5h']","['8s', '9s']",,,1,1
328,Pre-Flop,1,-693,693,RAISE,2,"['6s', '4h']","['4d', '5h']","['8s', '9s']",,,2,2
328,Pre-Flop,0,-693,693,DISCARD,0,"['6s', '4h']","['4d', '5h']","['8s', '9s']",,,2,2
328,Pre-Flop,0,-693,693,CALL,0,"['6s', '3h']","['4d', '5h']","['8s', '9s']",4h,,2,2
328,Flop,0,-693,693,CHECK,0,"['6s', '3h']","['4d', '5h']","['8s', '9s', '8h']",4h,,4,4
328,Flop,1,-693,693,DISCARD,0,"['6s', '3h']","['4d', '5h']","['8s', '9s', '8h']",4h,,4,4
328,Flop,1,-693,693,CHECK,0,"['6s', '3h']","['2d', '5h']","['8s', '9s', '8h']",4h,4d,4,4
328,Turn,0,-693,693,RAISE,47,"['6s', '3h']","['2d', '5h']","['8s', '9s', '8h', '3d']",4h,4d,4,4
328,Turn,1,-693,693,FOLD,0,"['6s', '3h']","['2d', '5h']","['8s', '9s', '8h', '3d']",4h,4d,4,4
329,Pre-Flop,1,-689,689,RAISE,2,"['4d', '3h']","['6d', '2d']","['8d', '6h']",,,1,1
329,Pre-Flop,0,-689,689,DISCARD,0,"['4d', '3h']","['6d', '2d']","['8d', '6h']",,,2,2
329,Pre-Flop,0,-689,689,CALL,0,"['4d', '2s']","['6d', '2d']","['8d', '6h']",3h,,2,2
329,Flop,1,-689,689,CHECK,0,"['4d', '2s']","['6d', '2d']","['8d', '6h', '5h']",3h,,4,4
329,Flop,0,-689,689,CHECK,0,"['4d', '2s']","['6d', '2d']","['8d', '6h', '5h']",3h,,4,4
329,Turn,1,-689,689,CHECK,0,"['4d', '2s']","['6d', '2d']","['8d', '6h', '5h', '9s']",3h,,4,4
329,Turn,0,-689,689,CHECK,0,"['4d', '2s']","['6d', '2d']","['8d', '6h', '5h', '9s']",3h,,4,4
329,River,1,-689,689,RAISE,4,"['4d', '2s']","['6d', '2d']","['8d', '6h', '5h', '9s', '2h']",3h,,4,4
329,River,0,-689,689,FOLD,0,"['4d', '2s']","['6d', '2d']","['8d', '6h', '5h', '9s', '2h']",3h,,4,4
330,Pre-Flop,0,-693,693,CALL,0,"['5h', '7d']","['2d', '4s']","['As', 'Ah']",,,1,1
330,Pre-Flop,1,-693,693,CHECK,0,"['5h', '7d']","['2d', '4s']","['As', 'Ah']",,,2,2
330,Flop,0,-693,693,DISCARD,0,"['5h', '7d']","['2d', '4s']","['As', 'Ah', '8d']",,,2,2
330,Flop,0,-693,693,RAISE,21,"['9s', '7d']","['2d', '4s']","['As', 'Ah', '8d']",5h,,2,2
330,Flop,1,-693,693,DISCARD,0,"['9s', '7d']","['2d', '4s']","['As', 'Ah', '8d']",5h,,2,2
330,Flop,1,-693,693,FOLD,0,"['9s', '7d']","['2d', '7s']","['As', 'Ah', '8d']",5h,4s,2,2
331,Pre-Flop,1,-691,691,RAISE,2,"['9h', '9s']","['Ad', '6s']","['2h', '4h']",,,1,1
331,Pre-Flop,0,-691,691,RAISE,4,"['9h', '9s']","['Ad', '6s']","['2h', '4h']",,,2,2
331,Pre-Flop,1,-691,691,RAISE,8,"['9h', '9s']","['Ad', '6s']","['2h', '4h']",,,4,4
331,Pre-Flop,0,-691,691,CALL,0,"['9h', '9s']","['Ad', '6s']","['2h', '4h']",,,8,8
331,Flop,1,-691,691,DISCARD,0,"['9h', '9s']","['Ad', '6s']","['2h', '4h', '3h']",,,16,16
331,Flop,1,-691,691,CHECK,0,"['9h', '9s']","['Ad', '4s']","['2h', '4h', '3h']",,6s,16,16
331,Flop,0,-691,691,CHECK,0,"['9h', '9s']","['Ad', '4s']","['2h', '4h', '3h']",,6s,16,16
331,Turn,1,-691,691,CHECK,0,"['9h', '9s']","['Ad', '4s']","['2h', '4h', '3h', 'Ah']",,6s,16,16
331,Turn,0,-691,691,RAISE,84,"['9h', '9s']","['Ad', '4s']","['2h', '4h', '3h', 'Ah']",,6s,16,16
331,Turn,1,-691,691,FOLD,0,"['9h', '9s']","['Ad', '4s']","['2h', '4h', '3h', 'Ah']",,6s,16,16
332,Pre-Flop,0,-675,675,RAISE,2,"['7h', 'Ah']","['4h', '2d']","['5d', '2h']",,,1,1
332,Pre-Flop,1,-675,675,FOLD,0,"['7h', 'Ah']","['4h', '2d']","['5d', '2h']",,,2,2
333,Pre-Flop,1,-673,673,RAISE,2,"['9s', '8h']","['2d', '9h']","['8d', '9d']",,,1,1
333,Pre-Flop,0,-673,673,CALL,0,"['9s', '8h']","['2d', '9h']","['8d', '9d']",,,2,2
333,Flop,1,-673,673,RAISE,4,"['9s', '8h']","['2d', '9h']","['8d', '9d', 'Ah']",,,4,4
333,Flop,0,-673,673,RAISE,15,"['9s', '8h']","['2d', '9h']","['8d', '9d', 'Ah']",,,4,4
333,Flop,1,-673,673,DISCARD,0,"['9s', '8h']","['2d', '9h']","['8d', '9d', 'Ah']",,,8,8
333,Flop,1,-673,673,FOLD,0,"['9s', '8h']","['4h', '9h']","['8d', '9d', 'Ah']",,2d,8,8
334,Pre-Flop,0,-665,665,CALL,0,"['Ad', '3h']","['5s', '2h']","['3s', '9d']",,,1,1
334,Pre-Flop,1,-665,665,CHECK,0,"['Ad', '3h']","['5s', '2h']","['3s', '9d']",,,2,2
334,Flop,0,-665,665,DISCARD,0,"['Ad', '3h']","['5s', '2h']","['3s', '9d', '4h']",,,2,2
334,Flop,0,-665,665,RAISE,87,"['9s', '3h']","['5s', '2h']","['3s', '9d', '4h']",Ad,,2,2
334,Flop,1,-665,665,DISCARD,0,"['9s', '3h']","['5s', '2h']","['3s', '9d', '4h']",Ad,,2,2
334,Flop,1,-665,665,FOLD,0,"['9s', '3h']","['5s', '4d']","['3s', '9d', '4h']",Ad,2h,2,2
335,Pre-Flop,1,-663,663,RAISE,2,"['4s', '4h']","['4d', '9s']","['2s', '9h']",,,1,1
335,Pre-Flop,0,-663,663,CALL,0,"['4s', '4h']","['4d', '9s']","['2s', '9h']",,,2,2
335,Flop,1,-663,663,RAISE,4,"['4s', '4h']","['4d', '9s']","['2s', '9h', '7h']",,,4,4
335,Flop,0,-663,663,DISCARD,0,"['4s', '4h']","['4d', '9s']","['2s', '9h', '7h']",,,4,4
335,Flop,0,-663,663,FOLD,0,"['5s', '4h']","['4d', '9s']","['2s', '9h', '7h']",4s,,4,4
336,Pre-Flop,0,-667,667,DISCARD,0,"['6s', '4d']","['3d', 'Ad']","['6h', '5s']",,,1,1
336,Pre-Flop,0,-667,667,CALL,0,"['6s', '4s']","['3d', 'Ad']","['6h', '5s']",4d,,1,1
336,Pre-Flop,1,-667,667,RAISE,2,"['6s', '4s']","['3d', 'Ad']","['6h', '5s']",4d,,2,2
336,Pre-Flop,0,-667,667,CALL,0,"['6s', '4s']","['3d', 'Ad']","['6h', '5s']",4d,,2,2
336,Flop,0,-667,667,RAISE,33,"['6s', '4s']","['3d', 'Ad']","['6h', '5s', '8s']",4d,,4,4
336,Flop,1,-667,667,DISCARD,0,"['6s', '4s']","['3d', 'Ad']","['6h', '5s', '8s']",4d,,4,4
336,Flop,1,-667,667,FOLD,0,"['6s', '4s']","['4h', 'Ad']","['6h', '5s', '8s']",4d,3d,4,4
337,Pre-Flop,1,-663,663,RAISE,2,"['4h', 'As']","['Ad', '8s']","['6d', '2d']",,,1,1
337,Pre-Flop,0,-663,663,CALL,0,"['4h', 'As']","['Ad', '8s']","['6d', '2d']",,,2,2
337,Flop,1,-663,663,CHECK,0,"['4h', 'As']","['Ad', '8s']","['6d', '2d', '6s']",,,4,4
337,Flop,0,-663,663,DISCARD,0,"['4h', 'As']","['Ad', '8s']","['6d', '2d', '6s']",,,4,4
337,Flop,0,-663,663,CHECK,0,"['9d', 'As']","['Ad', '8s']","['6d', '2d', '6s']",4h,,4,4
337,Turn,1,-663,663,CHECK,0,"['9d', 'As']","['Ad', '8s']","['6d', '2d', '6s', '5h']",4h,,4,4
337,Turn,0,-663,663,CHECK,0,"['9d', 'As']","['Ad', '8s']","['6d', '2d', '6s', '5h']",4h,,4,4
337,River,1,-663,663,RAISE,4,"['9d', 'As']","['Ad', '8s']","['6d', '2d', '6s', '5h', '2s']",4h,,4,4
337,River,0,-663,663,CALL,0,"['9d', 'As']","['Ad', '8s']","['6d', '2d', '6s', '5h', '2s']",4h,,4,4
338,Pre-Flop,0,-663,663,DISCARD,0,"['6d', '3h']","['7s', '2h']","['3d', 'Ad']",,,1,1
338,Pre-Flop,0,-663,663,CALL,0,"['6d', '7h']","['7s', '2h']","['3d', 'Ad']",3h,,1,1
338,Pre-Flop,1,-663,663,CHECK,0,"['6d', '7h']","['7s', '2h']","['3d', 'Ad']",3h,,2,2
338,Flop,0,-663,663,CHECK,0,"['6d', '7h']","['7s', '2h']","['3d', 'Ad', '9s']",3h,,2,2
338,Flop,1,-663,663,DISCARD,0,"['6d', '7h']","['7s', '2h']","['3d', 'Ad', '9s']",3h,,2,2
338,Flop,1,-663,663,RAISE,3,"['6d', '7h']","['7s', 'Ah']","['3d', 'Ad', '9s']",3h,2h,2,2
338,Flop,0,-663,663,CALL,0,"['6d', '7h']","['7s', 'Ah']","['3d', 'Ad', '9s']",3h,2h,2,2
338,Turn,0,-663,663,CHECK,0,"['6d', '7h']","['7s', 'Ah']","['3d', 'Ad', '9s', '9h']",3h,2h,5,5
