# Team 0: ekb, Team 1: Flushed Faces
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
501,Flop,0,-215,215,FOLD,0,"['4d', 'As']","['3d', 'Ad']","['8d', '8h', '7d']",,2h,2,2
502,Pre-Flop,0,-217,217,CALL,0,"['5s', '8d']","['As', '3s']","['2h', '6h']",,,1,1
502,Pre-Flop,1,-217,217,CHECK,0,"['5s', '8d']","['As', '3s']","['2h', '6h']",,,2,2
502,Flop,0,-217,217,CHECK,0,"['5s', '8d']","['As', '3s']","['2h', '6h', '4s']",,,2,2
502,Flop,1,-217,217,DISCARD,0,"['5s', '8d']","['As', '3s']","['2h', '6h', '4s']",,,2,2
502,Flop,1,-217,217,RAISE,2,"['5s', '8d']","['5h', '3s']","['2h', '6h', '4s']",,As,2,2
502,Flop,0,-217,217,FOLD,0,"['5s', '8d']","['5h', '3s']","['2h', '6h', '4s']",,As,2,2
503,Pre-Flop,1,-219,219,RAISE,2,"['2d', '2s']","['8d', '8h']","['3h', 'As']",,,1,1
503,Pre-Flop,0,-219,219,FOLD,0,"['2d', '2s']","['8d', '8h']","['3h', 'As']",,,2,2
504,Pre-Flop,0,-221,221,CALL,0,"['5d', '4d']","['4s', '9d']","['8h', '7s']",,,1,1
504,Pre-Flop,1,-221,221,CHECK,0,"['5d', '4d']","['4s', '9d']","['8h', '7s']",,,2,2
504,Flop,0,-221,221,CHECK,0,"['5d', '4d']","['4s', '9d']","['8h', '7s', '8d']",,,2,2
504,Flop,1,-221,221,DISCARD,0,"['5d', '4d']","['4s', '9d']","['8h', '7s', '8d']",,,2,2
504,Flop,1,-221,221,RAISE,2,"['5d', '4d']","['Ah', '9d']","['8h', '7s', '8d']",,4s,2,2
504,Flop,0,-221,221,FOLD,0,"['5d', '4d']","['Ah', '9d']","['8h', '7s', '8d']",,4s,2,2
505,Pre-Flop,1,-223,223,CALL,0,"['4h', '6s']","['4d', '7d']","['5s', '6d']",,,1,1
505,Pre-Flop,0,-223,223,CHECK,0,"['4h', '6s']","['4d', '7d']","['5s', '6d']",,,2,2
505,Flop,1,-223,223,RAISE,2,"['4h', '6s']","['4d', '7d']","['5s', '6d', '3d']",,,2,2
505,Flop,0,-223,223,FOLD,0,"['4h', '6s']","['4d', '7d']","['5s', '6d', '3d']",,,2,2
506,Pre-Flop,0,-225,225,CALL,0,"['8d', 'Ah']","['8s', '2h']","['6s', '5d']",,,1,1
506,Pre-Flop,1,-225,225,DISCARD,0,"['8d', 'Ah']","['8s', '2h']","['6s', '5d']",,,2,2
506,Pre-Flop,1,-225,225,CHECK,0,"['8d', 'Ah']","['8s', '2s']","['6s', '5d']",,2h,2,2
506,Flop,0,-225,225,RAISE,4,"['8d', 'Ah']","['8s', '2s']","['6s', '5d', 'As']",,2h,2,2
506,Flop,1,-225,225,CALL,0,"['8d', 'Ah']","['8s', '2s']","['6s', '5d', 'As']",,2h,2,2
506,Turn,0,-225,225,CHECK,0,"['8d', 'Ah']","['8s', '2s']","['6s', '5d', 'As', '3s']",,2h,6,6
506,Turn,1,-225,225,RAISE,2,"['8d', 'Ah']","['8s', '2s']","['6s', '5d', 'As', '3s']",,2h,6,6
506,Turn,0,-225,225,FOLD,0,"['8d', 'Ah']","['8s', '2s']","['6s', '5d', 'As', '3s']",,2h,6,6
507,Pre-Flop,1,-231,231,DISCARD,0,"['7s', '9s']","['3h', '2d']","['9h', '3s']",,,1,1
507,Pre-Flop,1,-231,231,CALL,0,"['7s', '9s']","['3h', '4s']","['9h', '3s']",,2d,1,1
507,Pre-Flop,0,-231,231,RAISE,3,"['7s', '9s']","['3h', '4s']","['9h', '3s']",,2d,2,2
507,Pre-Flop,1,-231,231,CALL,0,"['7s', '9s']","['3h', '4s']","['9h', '3s']",,2d,2,2
507,Flop,1,-231,231,CHECK,0,"['7s', '9s']","['3h', '4s']","['9h', '3s', 'Ad']",,2d,5,5
507,Flop,0,-231,231,RAISE,18,"['7s', '9s']","['3h', '4s']","['9h', '3s', 'Ad']",,2d,5,5
507,Flop,1,-231,231,FOLD,0,"['7s', '9s']","['3h', '4s']","['9h', '3s', 'Ad']",,2d,5,5
508,Pre-Flop,0,-226,226,CALL,0,"['Ah', '7d']","['8d', 'Ad']","['4h', '6d']",,,1,1
508,Pre-Flop,1,-226,226,RAISE,2,"['Ah', '7d']","['8d', 'Ad']","['4h', '6d']",,,2,2
508,Pre-Flop,0,-226,226,CALL,0,"['Ah', '7d']","['8d', 'Ad']","['4h', '6d']",,,2,2
508,Flop,0,-226,226,CHECK,0,"['Ah', '7d']","['8d', 'Ad']","['4h', '6d', '5d']",,,4,4
508,Flop,1,-226,226,RAISE,3,"['Ah', '7d']","['8d', 'Ad']","['4h', '6d', '5d']",,,4,4
508,Flop,0,-226,226,FOLD,0,"['Ah', '7d']","['8d', 'Ad']","['4h', '6d', '5d']",,,4,4
509,Pre-Flop,1,-230,230,CALL,0,"['2h', '8d']","['Ad', '6h']","['3h', '3s']",,,1,1
509,Pre-Flop,0,-230,230,CHECK,0,"['2h', '8d']","['Ad', '6h']","['3h', '3s']",,,2,2
509,Flop,1,-230,230,CHECK,0,"['2h', '8d']","['Ad', '6h']","['3h', '3s', '6s']",,,2,2
509,Flop,0,-230,230,CHECK,0,"['2h', '8d']","['Ad', '6h']","['3h', '3s', '6s']",,,2,2
509,Turn,1,-230,230,CHECK,0,"['2h', '8d']","['Ad', '6h']","['3h', '3s', '6s', '7d']",,,2,2
509,Turn,0,-230,230,CHECK,0,"['2h', '8d']","['Ad', '6h']","['3h', '3s', '6s', '7d']",,,2,2
509,River,1,-230,230,CHECK,0,"['2h', '8d']","['Ad', '6h']","['3h', '3s', '6s', '7d', '4h']",,,2,2
509,River,0,-230,230,CHECK,0,"['2h', '8d']","['Ad', '6h']","['3h', '3s', '6s', '7d', '4h']",,,2,2
510,Pre-Flop,0,-232,232,CALL,0,"['6s', '8h']","['9d', 'As']","['6d', '8d']",,,1,1
510,Pre-Flop,1,-232,232,CHECK,0,"['6s', '8h']","['9d', 'As']","['6d', '8d']",,,2,2
510,Flop,0,-232,232,CHECK,0,"['6s', '8h']","['9d', 'As']","['6d', '8d', '3d']",,,2,2
510,Flop,1,-232,232,RAISE,2,"['6s', '8h']","['9d', 'As']","['6d', '8d', '3d']",,,2,2
510,Flop,0,-232,232,FOLD,0,"['6s', '8h']","['9d', 'As']","['6d', '8d', '3d']",,,2,2
511,Pre-Flop,1,-234,234,DISCARD,0,"['7d', '9d']","['4s', '5d']","['3d', '8s']",,,1,1
511,Pre-Flop,1,-234,234,CALL,0,"['7d', '9d']","['6s', '5d']","['3d', '8s']",,4s,1,1
511,Pre-Flop,0,-234,234,CHECK,0,"['7d', '9d']","['6s', '5d']","['3d', '8s']",,4s,2,2
511,Flop,1,-234,234,CHECK,0,"['7d', '9d']","['6s', '5d']","['3d', '8s', '2s']",,4s,2,2
511,Flop,0,-234,234,CHECK,0,"['7d', '9d']","['6s', '5d']","['3d', '8s', '2s']",,4s,2,2
511,Turn,1,-234,234,CHECK,0,"['7d', '9d']","['6s', '5d']","['3d', '8s', '2s', 'Ah']",,4s,2,2
511,Turn,0,-234,234,CHECK,0,"['7d', '9d']","['6s', '5d']","['3d', '8s', '2s', 'Ah']",,4s,2,2
511,River,1,-234,234,CHECK,0,"['7d', '9d']","['6s', '5d']","['3d', '8s', '2s', 'Ah', 'As']",,4s,2,2
511,River,0,-234,234,CHECK,0,"['7d', '9d']","['6s', '5d']","['3d', '8s', '2s', 'Ah', 'As']",,4s,2,2
512,Pre-Flop,0,-232,232,CALL,0,"['8s', '4s']","['6d', '9h']","['3s', '2d']",,,1,1
512,Pre-Flop,1,-232,232,CHECK,0,"['8s', '4s']","['6d', '9h']","['3s', '2d']",,,2,2
512,Flop,0,-232,232,RAISE,4,"['8s', '4s']","['6d', '9h']","['3s', '2d', '8d']",,,2,2
512,Flop,1,-232,232,DISCARD,0,"['8s', '4s']","['6d', '9h']","['3s', '2d', '8d']",,,2,2
512,Flop,1,-232,232,FOLD,0,"['8s', '4s']","['6d', '9s']","['3s', '2d', '8d']",,9h,2,2
513,Pre-Flop,1,-230,230,CALL,0,"['9d', '2s']","['6h', 'Ah']","['7s', '8s']",,,1,1
513,Pre-Flop,0,-230,230,CHECK,0,"['9d', '2s']","['6h', 'Ah']","['7s', '8s']",,,2,2
513,Flop,1,-230,230,CHECK,0,"['9d', '2s']","['6h', 'Ah']","['7s', '8s', '5d']",,,2,2
513,Flop,0,-230,230,CHECK,0,"['9d', '2s']","['6h', 'Ah']","['7s', '8s', '5d']",,,2,2
513,Turn,1,-230,230,CHECK,0,"['9d', '2s']","['6h', 'Ah']","['7s', '8s', '5d', '8h']",,,2,2
513,Turn,0,-230,230,CHECK,0,"['9d', '2s']","['6h', 'Ah']","['7s', '8s', '5d', '8h']",,,2,2
513,River,1,-230,230,CHECK,0,"['9d', '2s']","['6h', 'Ah']","['7s', '8s', '5d', '8h', '7h']",,,2,2
513,River,0,-230,230,CHECK,0,"['9d', '2s']","['6h', 'Ah']","['7s', '8s', '5d', '8h', '7h']",,,2,2
514,Pre-Flop,0,-232,232,CALL,0,"['6d', '5h']","['Ah', '5s']","['Ad', '7h']",,,1,1
514,Pre-Flop,1,-232,232,CHECK,0,"['6d', '5h']","['Ah', '5s']","['Ad', '7h']",,,2,2
514,Flop,0,-232,232,CHECK,0,"['6d', '5h']","['Ah', '5s']","['Ad', '7h', '6h']",,,2,2
514,Flop,1,-232,232,RAISE,2,"['6d', '5h']","['Ah', '5s']","['Ad', '7h', '6h']",,,2,2
514,Flop,0,-232,232,FOLD,0,"['6d', '5h']","['Ah', '5s']","['Ad', '7h', '6h']",,,2,2
515,Pre-Flop,1,-234,234,CALL,0,"['2h', 'As']","['Ad', '3h']","['4d', '6d']",,,1,1
515,Pre-Flop,0,-234,234,CHECK,0,"['2h', 'As']","['Ad', '3h']","['4d', '6d']",,,2,2
515,Flop,1,-234,234,RAISE,2,"['2h', 'As']","['Ad', '3h']","['4d', '6d', '3d']",,,2,2
515,Flop,0,-234,234,FOLD,0,"['2h', 'As']","['Ad', '3h']","['4d', '6d', '3d']",,,2,2
516,Pre-Flop,0,-236,236,CALL,0,"['3s', '8s']","['Ah', 'As']","['2d', '7h']",,,1,1
516,Pre-Flop,1,-236,236,RAISE,2,"['3s', '8s']","['Ah', 'As']","['2d', '7h']",,,2,2
516,Pre-Flop,0,-236,236,CALL,0,"['3s', '8s']","['Ah', 'As']","['2d', '7h']",,,2,2
516,Flop,0,-236,236,CHECK,0,"['3s', '8s']","['Ah', 'As']","['2d', '7h', '5s']",,,4,4
516,Flop,1,-236,236,RAISE,3,"['3s', '8s']","['Ah', 'As']","['2d', '7h', '5s']",,,4,4
516,Flop,0,-236,236,FOLD,0,"['3s', '8s']","['Ah', 'As']","['2d', '7h', '5s']",,,4,4
517,Pre-Flop,1,-240,240,CALL,0,"['8h', '4d']","['5d', '6s']","['6h', 'Ad']",,,1,1
517,Pre-Flop,0,-240,240,CHECK,0,"['8h', '4d']","['5d', '6s']","['6h', 'Ad']",,,2,2
517,Flop,1,-240,240,RAISE,2,"['8h', '4d']","['5d', '6s']","['6h', 'Ad', '6d']",,,2,2
517,Flop,0,-240,240,FOLD,0,"['8h', '4d']","['5d', '6s']","['6h', 'Ad', '6d']",,,2,2
518,Pre-Flop,0,-242,242,CALL,0,"['5d', 'Ad']","['4h', '9h']","['8d', '6d']",,,1,1
518,Pre-Flop,1,-242,242,CHECK,0,"['5d', 'Ad']","['4h', '9h']","['8d', '6d']",,,2,2
518,Flop,0,-242,242,RAISE,4,"['5d', 'Ad']","['4h', '9h']","['8d', '6d', '8h']",,,2,2
518,Flop,1,-242,242,DISCARD,0,"['5d', 'Ad']","['4h', '9h']","['8d', '6d', '8h']",,,2,2
518,Flop,1,-242,242,CALL,0,"['5d', 'Ad']","['As', '9h']","['8d', '6d', '8h']",,4h,2,2
518,Turn,0,-242,242,CHECK,0,"['5d', 'Ad']","['As', '9h']","['8d', '6d', '8h', '6h']",,4h,6,6
518,Turn,1,-242,242,CHECK,0,"['5d', 'Ad']","['As', '9h']","['8d', '6d', '8h', '6h']",,4h,6,6
518,River,0,-242,242,RAISE,21,"['5d', 'Ad']","['As', '9h']","['8d', '6d', '8h', '6h', '7d']",,4h,6,6
518,River,1,-242,242,FOLD,0,"['5d', 'Ad']","['As', '9h']","['8d', '6d', '8h', '6h', '7d']",,4h,6,6
519,Pre-Flop,1,-236,236,CALL,0,"['9d', '7d']","['9s', '6s']","['8d', '5h']",,,1,1
519,Pre-Flop,0,-236,236,CHECK,0,"['9d', '7d']","['9s', '6s']","['8d', '5h']",,,2,2
519,Flop,1,-236,236,RAISE,2,"['9d', '7d']","['9s', '6s']","['8d', '5h', '7s']",,,2,2
519,Flop,0,-236,236,RAISE,7,"['9d', '7d']","['9s', '6s']","['8d', '5h', '7s']",,,2,2
519,Flop,1,-236,236,RAISE,9,"['9d', '7d']","['9s', '6s']","['8d', '5h', '7s']",,,4,4
519,Flop,0,-236,236,RAISE,37,"['9d', '7d']","['9s', '6s']","['8d', '5h', '7s']",,,11,11
519,Flop,1,-236,236,RAISE,43,"['9d', '7d']","['9s', '6s']","['8d', '5h', '7s']",,,20,20
519,Flop,0,-236,236,FOLD,0,"['9d', '7d']","['9s', '6s']","['8d', '5h', '7s']",,,57,57
520,Pre-Flop,0,-293,293,CALL,0,"['4h', '5s']","['Ad', '2h']","['9s', '3s']",,,1,1
520,Pre-Flop,1,-293,293,CHECK,0,"['4h', '5s']","['Ad', '2h']","['9s', '3s']",,,2,2
520,Flop,0,-293,293,CHECK,0,"['4h', '5s']","['Ad', '2h']","['9s', '3s', '2s']",,,2,2
520,Flop,1,-293,293,DISCARD,0,"['4h', '5s']","['Ad', '2h']","['9s', '3s', '2s']",,,2,2
520,Flop,1,-293,293,CHECK,0,"['4h', '5s']","['Ad', '8d']","['9s', '3s', '2s']",,2h,2,2
520,Turn,0,-293,293,RAISE,7,"['4h', '5s']","['Ad', '8d']","['9s', '3s', '2s', '8s']",,2h,2,2
520,Turn,1,-293,293,FOLD,0,"['4h', '5s']","['Ad', '8d']","['9s', '3s', '2s', '8s']",,2h,2,2
521,Pre-Flop,1,-291,291,CALL,0,"['As', '5h']","['8h', '4s']","['6s', '4h']",,,1,1
521,Pre-Flop,0,-291,291,CHECK,0,"['As', '5h']","['8h', '4s']","['6s', '4h']",,,2,2
521,Flop,1,-291,291,CHECK,0,"['As', '5h']","['8h', '4s']","['6s', '4h', 'Ah']",,,2,2
521,Flop,0,-291,291,RAISE,4,"['As', '5h']","['8h', '4s']","['6s', '4h', 'Ah']",,,2,2
521,Flop,1,-291,291,FOLD,0,"['As', '5h']","['8h', '4s']","['6s', '4h', 'Ah']",,,2,2
522,Pre-Flop,0,-289,289,CALL,0,"['9h', '4h']","['5d', '8h']","['3s', '2h']",,,1,1
522,Pre-Flop,1,-289,289,CHECK,0,"['9h', '4h']","['5d', '8h']","['3s', '2h']",,,2,2
522,Flop,0,-289,289,CHECK,0,"['9h', '4h']","['5d', '8h']","['3s', '2h', '6d']",,,2,2
522,Flop,1,-289,289,DISCARD,0,"['9h', '4h']","['5d', '8h']","['3s', '2h', '6d']",,,2,2
522,Flop,1,-289,289,CHECK,0,"['9h', '4h']","['5d', '9s']","['3s', '2h', '6d']",,8h,2,2
522,Turn,0,-289,289,CHECK,0,"['9h', '4h']","['5d', '9s']","['3s', '2h', '6d', '2d']",,8h,2,2
522,Turn,1,-289,289,CHECK,0,"['9h', '4h']","['5d', '9s']","['3s', '2h', '6d', '2d']",,8h,2,2
522,River,0,-289,289,CHECK,0,"['9h', '4h']","['5d', '9s']","['3s', '2h', '6d', '2d', '4s']",,8h,2,2
522,River,1,-289,289,RAISE,2,"['9h', '4h']","['5d', '9s']","['3s', '2h', '6d', '2d', '4s']",,8h,2,2
522,River,0,-289,289,FOLD,0,"['9h', '4h']","['5d', '9s']","['3s', '2h', '6d', '2d', '4s']",,8h,2,2
523,Pre-Flop,1,-291,291,CALL,0,"['4h', '5d']","['8s', '4d']","['7s', '9s']",,,1,1
523,Pre-Flop,0,-291,291,CHECK,0,"['4h', '5d']","['8s', '4d']","['7s', '9s']",,,2,2
523,Flop,1,-291,291,CHECK,0,"['4h', '5d']","['8s', '4d']","['7s', '9s', '8h']",,,2,2
523,Flop,0,-291,291,CHECK,0,"['4h', '5d']","['8s', '4d']","['7s', '9s', '8h']",,,2,2
523,Turn,1,-291,291,CHECK,0,"['4h', '5d']","['8s', '4d']","['7s', '9s', '8h', '2d']",,,2,2
523,Turn,0,-291,291,CHECK,0,"['4h', '5d']","['8s', '4d']","['7s', '9s', '8h', '2d']",,,2,2
523,River,1,-291,291,CHECK,0,"['4h', '5d']","['8s', '4d']","['7s', '9s', '8h', '2d', 'Ad']",,,2,2
523,River,0,-291,291,CHECK,0,"['4h', '5d']","['8s', '4d']","['7s', '9s', '8h', '2d', 'Ad']",,,2,2
524,Pre-Flop,0,-293,293,CALL,0,"['5d', '6h']","['8h', '2s']","['As', '8s']",,,1,1
524,Pre-Flop,1,-293,293,DISCARD,0,"['5d', '6h']","['8h', '2s']","['As', '8s']",,,2,2
524,Pre-Flop,1,-293,293,CHECK,0,"['5d', '6h']","['8h', '9h']","['As', '8s']",,2s,2,2
524,Flop,0,-293,293,DISCARD,0,"['5d', '6h']","['8h', '9h']","['As', '8s', 'Ah']",,2s,2,2
524,Flop,0,-293,293,CHECK,0,"['5d', '3h']","['8h', '9h']","['As', '8s', 'Ah']",6h,2s,2,2
524,Flop,1,-293,293,RAISE,2,"['5d', '3h']","['8h', '9h']","['As', '8s', 'Ah']",6h,2s,2,2
524,Flop,0,-293,293,FOLD,0,"['5d', '3h']","['8h', '9h']","['As', '8s', 'Ah']",6h,2s,2,2
525,Pre-Flop,1,-295,295,CALL,0,"['6d', '2s']","['2h', 'As']","['8s', '4h']",,,1,1
525,Pre-Flop,0,-295,295,CHECK,0,"['6d', '2s']","['2h', 'As']","['8s', '4h']",,,2,2
525,Flop,1,-295,295,DISCARD,0,"['6d', '2s']","['2h', 'As']","['8s', '4h', '3h']",,,2,2
525,Flop,1,-295,295,RAISE,2,"['6d', '2s']","['2h', '5h']","['8s', '4h', '3h']",,As,2,2
525,Flop,0,-295,295,FOLD,0,"['6d', '2s']","['2h', '5h']","['8s', '4h', '3h']",,As,2,2
526,Pre-Flop,0,-297,297,CALL,0,"['3s', 'Ad']","['6s', '8h']","['7d', '5s']",,,1,1
526,Pre-Flop,1,-297,297,CHECK,0,"['3s', 'Ad']","['6s', '8h']","['7d', '5s']",,,2,2
526,Flop,0,-297,297,RAISE,4,"['3s', 'Ad']","['6s', '8h']","['7d', '5s', 'As']",,,2,2
526,Flop,1,-297,297,CALL,0,"['3s', 'Ad']","['6s', '8h']","['7d', '5s', 'As']",,,2,2
526,Turn,0,-297,297,RAISE,21,"['3s', 'Ad']","['6s', '8h']","['7d', '5s', 'As', '5h']",,,6,6
526,Turn,1,-297,297,FOLD,0,"['3s', 'Ad']","['6s', '8h']","['7d', '5s', 'As', '5h']",,,6,6
527,Pre-Flop,1,-291,291,DISCARD,0,"['3d', '6d']","['2d', '9d']","['4s', '8h']",,,1,1
527,Pre-Flop,1,-291,291,CALL,0,"['3d', '6d']","['5d', '9d']","['4s', '8h']",,2d,1,1
527,Pre-Flop,0,-291,291,CHECK,0,"['3d', '6d']","['5d', '9d']","['4s', '8h']",,2d,2,2
527,Flop,1,-291,291,CHECK,0,"['3d', '6d']","['5d', '9d']","['4s', '8h', '5s']",,2d,2,2
527,Flop,0,-291,291,CHECK,0,"['3d', '6d']","['5d', '9d']","['4s', '8h', '5s']",,2d,2,2
527,Turn,1,-291,291,CHECK,0,"['3d', '6d']","['5d', '9d']","['4s', '8h', '5s', '3h']",,2d,2,2
527,Turn,0,-291,291,CHECK,0,"['3d', '6d']","['5d', '9d']","['4s', '8h', '5s', '3h']",,2d,2,2
527,River,1,-291,291,CHECK,0,"['3d', '6d']","['5d', '9d']","['4s', '8h', '5s', '3h', '4h']",,2d,2,2
527,River,0,-291,291,CHECK,0,"['3d', '6d']","['5d', '9d']","['4s', '8h', '5s', '3h', '4h']",,2d,2,2
528,Pre-Flop,0,-293,293,CALL,0,"['4s', '7d']","['7h', '3h']","['2h', '4h']",,,1,1
528,Pre-Flop,1,-293,293,DISCARD,0,"['4s', '7d']","['7h', '3h']","['2h', '4h']",,,2,2
528,Pre-Flop,1,-293,293,CHECK,0,"['4s', '7d']","['7h', '2s']","['2h', '4h']",,3h,2,2
528,Flop,0,-293,293,CHECK,0,"['4s', '7d']","['7h', '2s']","['2h', '4h', 'Ah']",,3h,2,2
528,Flop,1,-293,293,CHECK,0,"['4s', '7d']","['7h', '2s']","['2h', '4h', 'Ah']",,3h,2,2
528,Turn,0,-293,293,CHECK,0,"['4s', '7d']","['7h', '2s']","['2h', '4h', 'Ah', '5s']",,3h,2,2
528,Turn,1,-293,293,CHECK,0,"['4s', '7d']","['7h', '2s']","['2h', '4h', 'Ah', '5s']",,3h,2,2
528,River,0,-293,293,CHECK,0,"['4s', '7d']","['7h', '2s']","['2h', '4h', 'Ah', '5s', '3s']",,3h,2,2
528,River,1,-293,293,CHECK,0,"['4s', '7d']","['7h', '2s']","['2h', '4h', 'Ah', '5s', '3s']",,3h,2,2
529,Pre-Flop,1,-293,293,CALL,0,"['4h', '6s']","['5d', 'Ad']","['2d', '9d']",,,1,1
529,Pre-Flop,0,-293,293,CHECK,0,"['4h', '6s']","['5d', 'Ad']","['2d', '9d']",,,2,2
529,Flop,1,-293,293,RAISE,2,"['4h', '6s']","['5d', 'Ad']","['2d', '9d', '2s']",,,2,2
529,Flop,0,-293,293,FOLD,0,"['4h', '6s']","['5d', 'Ad']","['2d', '9d', '2s']",,,2,2
530,Pre-Flop,0,-295,295,FOLD,0,"['8h', '2d']","['2s', '7s']","['4h', '9d']",,,1,1
531,Pre-Flop,1,-296,296,DISCARD,0,"['5s', '9h']","['3d', '3s']","['6h', 'Ad']",,,1,1
531,Pre-Flop,1,-296,296,CALL,0,"['5s', '9h']","['3d', '5h']","['6h', 'Ad']",,3s,1,1
531,Pre-Flop,0,-296,296,CHECK,0,"['5s', '9h']","['3d', '5h']","['6h', 'Ad']",,3s,2,2
531,Flop,1,-296,296,CHECK,0,"['5s', '9h']","['3d', '5h']","['6h', 'Ad', '7s']",,3s,2,2
531,Flop,0,-296,296,CHECK,0,"['5s', '9h']","['3d', '5h']","['6h', 'Ad', '7s']",,3s,2,2
531,Turn,1,-296,296,CHECK,0,"['5s', '9h']","['3d', '5h']","['6h', 'Ad', '7s', '2s']",,3s,2,2
531,Turn,0,-296,296,CHECK,0,"['5s', '9h']","['3d', '5h']","['6h', 'Ad', '7s', '2s']",,3s,2,2
531,River,1,-296,296,CHECK,0,"['5s', '9h']","['3d', '5h']","['6h', 'Ad', '7s', '2s', '6d']",,3s,2,2
531,River,0,-296,296,CHECK,0,"['5s', '9h']","['3d', '5h']","['6h', 'Ad', '7s', '2s', '6d']",,3s,2,2
532,Pre-Flop,0,-294,294,FOLD,0,"['3h', '7d']","['9h', '2d']","['5h', '2s']",,,1,1
533,Pre-Flop,1,-295,295,DISCARD,0,"['8h', '6h']","['8d', '4h']","['7d', '7s']",,,1,1
533,Pre-Flop,1,-295,295,CALL,0,"['8h', '6h']","['8d', '9d']","['7d', '7s']",,4h,1,1
533,Pre-Flop,0,-295,295,CHECK,0,"['8h', '6h']","['8d', '9d']","['7d', '7s']",,4h,2,2
533,Flop,1,-295,295,RAISE,2,"['8h', '6h']","['8d', '9d']","['7d', '7s', '2d']",,4h,2,2
533,Flop,0,-295,295,FOLD,0,"['8h', '6h']","['8d', '9d']","['7d', '7s', '2d']",,4h,2,2
534,Pre-Flop,0,-297,297,CALL,0,"['Ah', '9h']","['7d', '4s']","['3h', '8h']",,,1,1
534,Pre-Flop,1,-297,297,DISCARD,0,"['Ah', '9h']","['7d', '4s']","['3h', '8h']",,,2,2
534,Pre-Flop,1,-297,297,CHECK,0,"['Ah', '9h']","['7d', 'As']","['3h', '8h']",,4s,2,2
534,Flop,0,-297,297,RAISE,7,"['Ah', '9h']","['7d', 'As']","['3h', '8h', '6s']",,4s,2,2
534,Flop,1,-297,297,FOLD,0,"['Ah', '9h']","['7d', 'As']","['3h', '8h', '6s']",,4s,2,2
535,Pre-Flop,1,-295,295,CALL,0,"['5d', '3d']","['6d', '5s']","['8s', '8h']",,,1,1
535,Pre-Flop,0,-295,295,CHECK,0,"['5d', '3d']","['6d', '5s']","['8s', '8h']",,,2,2
535,Flop,1,-295,295,CHECK,0,"['5d', '3d']","['6d', '5s']","['8s', '8h', '5h']",,,2,2
535,Flop,0,-295,295,CHECK,0,"['5d', '3d']","['6d', '5s']","['8s', '8h', '5h']",,,2,2
535,Turn,1,-295,295,RAISE,2,"['5d', '3d']","['6d', '5s']","['8s', '8h', '5h', '4d']",,,2,2
535,Turn,0,-295,295,FOLD,0,"['5d', '3d']","['6d', '5s']","['8s', '8h', '5h', '4d']",,,2,2
536,Pre-Flop,0,-297,297,CALL,0,"['9s', '8s']","['2s', '6s']","['Ah', '8d']",,,1,1
536,Pre-Flop,1,-297,297,DISCARD,0,"['9s', '8s']","['2s', '6s']","['Ah', '8d']",,,2,2
536,Pre-Flop,1,-297,297,CHECK,0,"['9s', '8s']","['Ad', '6s']","['Ah', '8d']",,2s,2,2
536,Flop,0,-297,297,CHECK,0,"['9s', '8s']","['Ad', '6s']","['Ah', '8d', '3s']",,2s,2,2
536,Flop,1,-297,297,RAISE,2,"['9s', '8s']","['Ad', '6s']","['Ah', '8d', '3s']",,2s,2,2
536,Flop,0,-297,297,FOLD,0,"['9s', '8s']","['Ad', '6s']","['Ah', '8d', '3s']",,2s,2,2
537,Pre-Flop,1,-299,299,DISCARD,0,"['5s', '3s']","['Ah', '2d']","['3h', 'As']",,,1,1
537,Pre-Flop,1,-299,299,CALL,0,"['5s', '3s']","['Ah', '7d']","['3h', 'As']",,2d,1,1
537,Pre-Flop,0,-299,299,CHECK,0,"['5s', '3s']","['Ah', '7d']","['3h', 'As']",,2d,2,2
537,Flop,1,-299,299,RAISE,2,"['5s', '3s']","['Ah', '7d']","['3h', 'As', '4h']",,2d,2,2
537,Flop,0,-299,299,FOLD,0,"['5s', '3s']","['Ah', '7d']","['3h', 'As', '4h']",,2d,2,2
538,Pre-Flop,0,-301,301,CALL,0,"['Ah', '4d']","['9d', 'Ad']","['5h', '7s']",,,1,1
538,Pre-Flop,1,-301,301,CHECK,0,"['Ah', '4d']","['9d', 'Ad']","['5h', '7s']",,,2,2
538,Flop,0,-301,301,CHECK,0,"['Ah', '4d']","['9d', 'Ad']","['5h', '7s', '2h']",,,2,2
538,Flop,1,-301,301,DISCARD,0,"['Ah', '4d']","['9d', 'Ad']","['5h', '7s', '2h']",,,2,2
538,Flop,1,-301,301,RAISE,2,"['Ah', '4d']","['9d', '9h']","['5h', '7s', '2h']",,Ad,2,2
538,Flop,0,-301,301,FOLD,0,"['Ah', '4d']","['9d', '9h']","['5h', '7s', '2h']",,Ad,2,2
539,Pre-Flop,1,-303,303,DISCARD,0,"['As', '7s']","['9h', '2d']","['Ah', '3s']",,,1,1
539,Pre-Flop,1,-303,303,CALL,0,"['As', '7s']","['9h', 'Ad']","['Ah', '3s']",,2d,1,1
539,Pre-Flop,0,-303,303,CHECK,0,"['As', '7s']","['9h', 'Ad']","['Ah', '3s']",,2d,2,2
539,Flop,1,-303,303,RAISE,2,"['As', '7s']","['9h', 'Ad']","['Ah', '3s', '3d']",,2d,2,2
